(21/28/2018) WARN  -> Error trying to draw bitmap: passed in bmp is an invalid bitmap pointer. [C:/Users/acain/Documents/Code/splashkit/coresdk/src/coresdk/images.cpp:212]
(21/28/2018) WARN  -> Error trying to draw bitmap: passed in bmp is an invalid bitmap pointer. [C:/Users/acain/Documents/Code/splashkit/coresdk/src/coresdk/images.cpp:212]
(21/28/2018) WARN  -> Error trying to draw bitmap: passed in bmp is an invalid bitmap pointer. [C:/Users/acain/Documents/Code/splashkit/coresdk/src/coresdk/images.cpp:212]
(21/28/2018) WARN  -> Error trying to draw bitmap: passed in bmp is an invalid bitmap pointer. [C:/Users/acain/Documents/Code/splashkit/coresdk/src/coresdk/images.cpp:212]
(21/28/2018) WARN  -> Error trying to draw bitmap: passed in bmp is an invalid bitmap pointer. [C:/Users/acain/Documents/Code/splashkit/coresdk/src/coresdk/images.cpp:212]
(21/28/2018) WARN  -> Error trying to draw bitmap: passed in bmp is an invalid bitmap pointer. [C:/Users/acain/Documents/Code/splashkit/coresdk/src/coresdk/images.cpp:212]
(21/28/2018) WARN  -> Error trying to draw bitmap: passed in bmp is an invalid bitmap pointer. [C:/Users/acain/Documents/Code/splashkit/coresdk/src/coresdk/images.cpp:212]
(21/28/2018) WARN  -> Error trying to draw bitmap: passed in bmp is an invalid bitmap pointer. [C:/Users/acain/Documents/Code/splashkit/coresdk/src/coresdk/images.cpp:212]
(21/28/2018) WARN  -> Error trying to draw bitmap: passed in bmp is an invalid bitmap pointer. [C:/Users/acain/Documents/Code/splashkit/coresdk/src/coresdk/images.cpp:212]
(21/28/2018) WARN  -> Error trying to draw bitmap: passed in bmp is an invalid bitmap pointer. [C:/Users/acain/Documents/Code/splashkit/coresdk/src/coresdk/images.cpp:212]
(21/28/2018) WARN  -> Error trying to draw bitmap: passed in bmp is an invalid bitmap pointer. [C:/Users/acain/Documents/Code/splashkit/coresdk/src/coresdk/images.cpp:212]
(21/28/2018) WARN  -> Error trying to draw bitmap: passed in bmp is an invalid bitmap pointer. [C:/Users/acain/Documents/Code/splashkit/coresdk/src/coresdk/images.cpp:212]
(21/28/2018) WARN  -> Error trying to draw bitmap: passed in bmp is an invalid bitmap pointer. [C:/Users/acain/Documents/Code/splashkit/coresdk/src/coresdk/images.cpp:212]
(21/28/2018) WARN  -> Error trying to draw bitmap: passed in bmp is an invalid bitmap pointer. [C:/Users/acain/Documents/Code/splashkit/coresdk/src/coresdk/images.cpp:212]
(21/28/2018) WARN  -> Error trying to draw bitmap: passed in bmp is an invalid bitmap pointer. [C:/Users/acain/Documents/Code/splashkit/coresdk/src/coresdk/images.cpp:212]
(21/28/2018) WARN  -> Error trying to draw bitmap: passed in bmp is an invalid bitmap pointer. [C:/Users/acain/Documents/Code/splashkit/coresdk/src/coresdk/images.cpp:212]
(21/28/2018) WARN  -> Error trying to draw bitmap: passed in bmp is an invalid bitmap pointer. [C:/Users/acain/Documents/Code/splashkit/coresdk/src/coresdk/images.cpp:212]
(21/28/2018) WARN  -> Error trying to draw bitmap: passed in bmp is an invalid bitmap pointer. [C:/Users/acain/Documents/Code/splashkit/coresdk/src/coresdk/images.cpp:212]
(21/28/2018) WARN  -> Error trying to draw bitmap: passed in bmp is an invalid bitmap pointer. [C:/Users/acain/Documents/Code/splashkit/coresdk/src/coresdk/images.cpp:212]
(21/28/2018) WARN  -> Error trying to draw bitmap: passed in bmp is an invalid bitmap pointer. [C:/Users/acain/Documents/Code/splashkit/coresdk/src/coresdk/images.cpp:212]
(21/28/2018) WARN  -> Error trying to draw bitmap: passed in bmp is an invalid bitmap pointer. [C:/Users/acain/Documents/Code/splashkit/coresdk/src/coresdk/images.cpp:212]
(21/28/2018) WARN  -> Error trying to draw bitmap: passed in bmp is an invalid bitmap pointer. [C:/Users/acain/Documents/Code/splashkit/coresdk/src/coresdk/images.cpp:212]
(21/28/2018) WARN  -> Error trying to draw bitmap: passed in bmp is an invalid bitmap pointer. [C:/Users/acain/Documents/Code/splashkit/coresdk/src/coresdk/images.cpp:212]
(21/28/2018) WARN  -> Error trying to draw bitmap: passed in bmp is an invalid bitmap pointer. [C:/Users/acain/Documents/Code/splashkit/coresdk/src/coresdk/images.cpp:212]
(21/28/2018) WARN  -> Error trying to draw bitmap: passed in bmp is an invalid bitmap pointer. [C:/Users/acain/Documents/Code/splashkit/coresdk/src/coresdk/images.cpp:212]
(21/28/2018) WARN  -> Error trying to draw bitmap: passed in bmp is an invalid bitmap pointer. [C:/Users/acain/Documents/Code/splashkit/coresdk/src/coresdk/images.cpp:212]
(21/28/2018) WARN  -> Error trying to draw bitmap: passed in bmp is an invalid bitmap pointer. [C:/Users/acain/Documents/Code/splashkit/coresdk/src/coresdk/images.cpp:212]
(21/28/2018) WARN  -> Error trying to draw bitmap: passed in bmp is an invalid bitmap pointer. [C:/Users/acain/Documents/Code/splashkit/coresdk/src/coresdk/images.cpp:212]
(21/28/2018) WARN  -> Error trying to draw bitmap: passed in bmp is an invalid bitmap pointer. [C:/Users/acain/Documents/Code/splashkit/coresdk/src/coresdk/images.cpp:212]
(21/28/2018) WARN  -> Error trying to draw bitmap: passed in bmp is an invalid bitmap pointer. [C:/Users/acain/Documents/Code/splashkit/coresdk/src/coresdk/images.cpp:212]
(21/28/2018) WARN  -> Error trying to draw bitmap: passed in bmp is an invalid bitmap pointer. [C:/Users/acain/Documents/Code/splashkit/coresdk/src/coresdk/images.cpp:212]
(21/28/2018) WARN  -> Error trying to draw bitmap: passed in bmp is an invalid bitmap pointer. [C:/Users/acain/Documents/Code/splashkit/coresdk/src/coresdk/images.cpp:212]
(21/28/2018) WARN  -> Error trying to draw bitmap: passed in bmp is an invalid bitmap pointer. [C:/Users/acain/Documents/Code/splashkit/coresdk/src/coresdk/images.cpp:212]
(21/28/2018) WARN  -> Error trying to draw bitmap: passed in bmp is an invalid bitmap pointer. [C:/Users/acain/Documents/Code/splashkit/coresdk/src/coresdk/images.cpp:212]
(21/28/2018) WARN  -> Error trying to draw bitmap: passed in bmp is an invalid bitmap pointer. [C:/Users/acain/Documents/Code/splashkit/coresdk/src/coresdk/images.cpp:212]
(21/28/2018) WARN  -> Error trying to draw bitmap: passed in bmp is an invalid bitmap pointer. [C:/Users/acain/Documents/Code/splashkit/coresdk/src/coresdk/images.cpp:212]
(21/28/2018) WARN  -> Error trying to draw bitmap: passed in bmp is an invalid bitmap pointer. [C:/Users/acain/Documents/Code/splashkit/coresdk/src/coresdk/images.cpp:212]
(21/28/2018) WARN  -> Error trying to draw bitmap: passed in bmp is an invalid bitmap pointer. [C:/Users/acain/Documents/Code/splashkit/coresdk/src/coresdk/images.cpp:212]
(21/28/2018) WARN  -> Error trying to draw bitmap: passed in bmp is an invalid bitmap pointer. [C:/Users/acain/Documents/Code/splashkit/coresdk/src/coresdk/images.cpp:212]
(21/28/2018) WARN  -> Error trying to draw bitmap: passed in bmp is an invalid bitmap pointer. [C:/Users/acain/Documents/Code/splashkit/coresdk/src/coresdk/images.cpp:212]
(21/28/2018) WARN  -> Error trying to draw bitmap: passed in bmp is an invalid bitmap pointer. [C:/Users/acain/Documents/Code/splashkit/coresdk/src/coresdk/images.cpp:212]
(21/28/2018) WARN  -> Error trying to draw bitmap: passed in bmp is an invalid bitmap pointer. [C:/Users/acain/Documents/Code/splashkit/coresdk/src/coresdk/images.cpp:212]
(21/28/2018) WARN  -> Error trying to draw bitmap: passed in bmp is an invalid bitmap pointer. [C:/Users/acain/Documents/Code/splashkit/coresdk/src/coresdk/images.cpp:212]
(21/28/2018) WARN  -> Error trying to draw bitmap: passed in bmp is an invalid bitmap pointer. [C:/Users/acain/Documents/Code/splashkit/coresdk/src/coresdk/images.cpp:212]
(21/28/2018) WARN  -> Error trying to draw bitmap: passed in bmp is an invalid bitmap pointer. [C:/Users/acain/Documents/Code/splashkit/coresdk/src/coresdk/images.cpp:212]
(22/05/2023) WARNING -> Trying to _get_font for invalid font pointer. [raised in C:/Users/acain/Documents/Code/splashkit/coresdk/src/backend/text_driver.cpp:119]
(22/05/2023) WARNING -> Trying to _get_font for invalid font pointer. [raised in C:/Users/acain/Documents/Code/splashkit/coresdk/src/backend/text_driver.cpp:119]
(22/05/2023) WARNING -> Trying to _get_font for invalid font pointer. [raised in C:/Users/acain/Documents/Code/splashkit/coresdk/src/backend/text_driver.cpp:119]
(22/05/2023) WARNING -> Attempting to get string height with invalid font [raised in C:/Users/acain/Documents/Code/splashkit/coresdk/src/coresdk/text.cpp:332]
(22/05/2023) WARNING -> Trying to _get_font for invalid font pointer. [raised in C:/Users/acain/Documents/Code/splashkit/coresdk/src/backend/text_driver.cpp:119]
(22/05/2023) WARNING -> Trying to _get_font for invalid font pointer. [raised in C:/Users/acain/Documents/Code/splashkit/coresdk/src/backend/text_driver.cpp:119]
(22/05/2023) WARNING -> Trying to _get_font for invalid font pointer. [raised in C:/Users/acain/Documents/Code/splashkit/coresdk/src/backend/text_driver.cpp:119]
(22/05/2023) WARNING -> Attempting to get string height with invalid font [raised in C:/Users/acain/Documents/Code/splashkit/coresdk/src/coresdk/text.cpp:332]
(22/05/2023) WARNING -> Trying to _get_font for invalid font pointer. [raised in C:/Users/acain/Documents/Code/splashkit/coresdk/src/backend/text_driver.cpp:119]
(22/05/2023) WARNING -> Trying to _get_font for invalid font pointer. [raised in C:/Users/acain/Documents/Code/splashkit/coresdk/src/backend/text_driver.cpp:119]
(22/05/2023) WARNING -> Trying to _get_font for invalid font pointer. [raised in C:/Users/acain/Documents/Code/splashkit/coresdk/src/backend/text_driver.cpp:119]
(22/05/2023) WARNING -> Attempting to get string height with invalid font [raised in C:/Users/acain/Documents/Code/splashkit/coresdk/src/coresdk/text.cpp:332]
(22/05/2023) WARNING -> Trying to _get_font for invalid font pointer. [raised in C:/Users/acain/Documents/Code/splashkit/coresdk/src/backend/text_driver.cpp:119]
(22/05/2023) WARNING -> Trying to _get_font for invalid font pointer. [raised in C:/Users/acain/Documents/Code/splashkit/coresdk/src/backend/text_driver.cpp:119]
(22/05/2023) WARNING -> Trying to _get_font for invalid font pointer. [raised in C:/Users/acain/Documents/Code/splashkit/coresdk/src/backend/text_driver.cpp:119]
(22/05/2023) WARNING -> Attempting to get string height with invalid font [raised in C:/Users/acain/Documents/Code/splashkit/coresdk/src/coresdk/text.cpp:332]
(22/05/2023) WARNING -> Trying to _get_font for invalid font pointer. [raised in C:/Users/acain/Documents/Code/splashkit/coresdk/src/backend/text_driver.cpp:119]
(22/05/2023) WARNING -> Trying to _get_font for invalid font pointer. [raised in C:/Users/acain/Documents/Code/splashkit/coresdk/src/backend/text_driver.cpp:119]
(22/05/2023) WARNING -> Trying to _get_font for invalid font pointer. [raised in C:/Users/acain/Documents/Code/splashkit/coresdk/src/backend/text_driver.cpp:119]
(22/05/2023) WARNING -> Attempting to get string height with invalid font [raised in C:/Users/acain/Documents/Code/splashkit/coresdk/src/coresdk/text.cpp:332]
(22/05/2023) WARNING -> Trying to _get_font for invalid font pointer. [raised in C:/Users/acain/Documents/Code/splashkit/coresdk/src/backend/text_driver.cpp:119]
(22/05/2023) WARNING -> Trying to _get_font for invalid font pointer. [raised in C:/Users/acain/Documents/Code/splashkit/coresdk/src/backend/text_driver.cpp:119]
(22/05/2023) WARNING -> Trying to _get_font for invalid font pointer. [raised in C:/Users/acain/Documents/Code/splashkit/coresdk/src/backend/text_driver.cpp:119]
(22/05/2023) WARNING -> Attempting to get string height with invalid font [raised in C:/Users/acain/Documents/Code/splashkit/coresdk/src/coresdk/text.cpp:332]
(22/05/2023) WARNING -> Trying to _get_font for invalid font pointer. [raised in C:/Users/acain/Documents/Code/splashkit/coresdk/src/backend/text_driver.cpp:119]
(22/05/2023) WARNING -> Trying to _get_font for invalid font pointer. [raised in C:/Users/acain/Documents/Code/splashkit/coresdk/src/backend/text_driver.cpp:119]
(22/05/2023) WARNING -> Trying to _get_font for invalid font pointer. [raised in C:/Users/acain/Documents/Code/splashkit/coresdk/src/backend/text_driver.cpp:119]
(22/05/2023) WARNING -> Attempting to get string height with invalid font [raised in C:/Users/acain/Documents/Code/splashkit/coresdk/src/coresdk/text.cpp:332]
(22/05/2023) WARNING -> Trying to _get_font for invalid font pointer. [raised in C:/Users/acain/Documents/Code/splashkit/coresdk/src/backend/text_driver.cpp:119]
(22/05/2023) WARNING -> Trying to _get_font for invalid font pointer. [raised in C:/Users/acain/Documents/Code/splashkit/coresdk/src/backend/text_driver.cpp:119]
(22/05/2023) WARNING -> Trying to _get_font for invalid font pointer. [raised in C:/Users/acain/Documents/Code/splashkit/coresdk/src/backend/text_driver.cpp:119]
(22/05/2023) WARNING -> Attempting to get string height with invalid font [raised in C:/Users/acain/Documents/Code/splashkit/coresdk/src/coresdk/text.cpp:332]
(22/05/2023) WARNING -> Trying to _get_font for invalid font pointer. [raised in C:/Users/acain/Documents/Code/splashkit/coresdk/src/backend/text_driver.cpp:119]
(22/05/2023) WARNING -> Trying to _get_font for invalid font pointer. [raised in C:/Users/acain/Documents/Code/splashkit/coresdk/src/backend/text_driver.cpp:119]
(22/05/2023) WARNING -> Trying to _get_font for invalid font pointer. [raised in C:/Users/acain/Documents/Code/splashkit/coresdk/src/backend/text_driver.cpp:119]
(22/05/2023) WARNING -> Attempting to get string height with invalid font [raised in C:/Users/acain/Documents/Code/splashkit/coresdk/src/coresdk/text.cpp:332]
(22/05/2023) WARNING -> Trying to _get_font for invalid font pointer. [raised in C:/Users/acain/Documents/Code/splashkit/coresdk/src/backend/text_driver.cpp:119]
(22/05/2023) WARNING -> Trying to _get_font for invalid font pointer. [raised in C:/Users/acain/Documents/Code/splashkit/coresdk/src/backend/text_driver.cpp:119]
(22/05/2023) WARNING -> Trying to _get_font for invalid font pointer. [raised in C:/Users/acain/Documents/Code/splashkit/coresdk/src/backend/text_driver.cpp:119]
(22/05/2023) WARNING -> Attempting to get string height with invalid font [raised in C:/Users/acain/Documents/Code/splashkit/coresdk/src/coresdk/text.cpp:332]
(22/05/2023) WARNING -> Trying to _get_font for invalid font pointer. [raised in C:/Users/acain/Documents/Code/splashkit/coresdk/src/backend/text_driver.cpp:119]
(22/05/2023) WARNING -> Trying to _get_font for invalid font pointer. [raised in C:/Users/acain/Documents/Code/splashkit/coresdk/src/backend/text_driver.cpp:119]
(22/05/2023) WARNING -> Trying to _get_font for invalid font pointer. [raised in C:/Users/acain/Documents/Code/splashkit/coresdk/src/backend/text_driver.cpp:119]
(22/05/2023) WARNING -> Attempting to get string height with invalid font [raised in C:/Users/acain/Documents/Code/splashkit/coresdk/src/coresdk/text.cpp:332]
(22/05/2023) WARNING -> Trying to _get_font for invalid font pointer. [raised in C:/Users/acain/Documents/Code/splashkit/coresdk/src/backend/text_driver.cpp:119]
(22/05/2023) WARNING -> Trying to _get_font for invalid font pointer. [raised in C:/Users/acain/Documents/Code/splashkit/coresdk/src/backend/text_driver.cpp:119]
(22/05/2023) WARNING -> Trying to _get_font for invalid font pointer. [raised in C:/Users/acain/Documents/Code/splashkit/coresdk/src/backend/text_driver.cpp:119]
(22/05/2023) WARNING -> Attempting to get string height with invalid font [raised in C:/Users/acain/Documents/Code/splashkit/coresdk/src/coresdk/text.cpp:332]
(22/05/2023) WARNING -> Trying to _get_font for invalid font pointer. [raised in C:/Users/acain/Documents/Code/splashkit/coresdk/src/backend/text_driver.cpp:119]
(22/05/2023) WARNING -> Trying to _get_font for invalid font pointer. [raised in C:/Users/acain/Documents/Code/splashkit/coresdk/src/backend/text_driver.cpp:119]
(22/05/2023) WARNING -> Trying to _get_font for invalid font pointer. [raised in C:/Users/acain/Documents/Code/splashkit/coresdk/src/backend/text_driver.cpp:119]
(22/05/2023) WARNING -> Attempting to get string height with invalid font [raised in C:/Users/acain/Documents/Code/splashkit/coresdk/src/coresdk/text.cpp:332]
(22/05/2023) WARNING -> Trying to _get_font for invalid font pointer. [raised in C:/Users/acain/Documents/Code/splashkit/coresdk/src/backend/text_driver.cpp:119]
(22/05/2023) WARNING -> Trying to _get_font for invalid font pointer. [raised in C:/Users/acain/Documents/Code/splashkit/coresdk/src/backend/text_driver.cpp:119]
(22/05/2023) WARNING -> Trying to _get_font for invalid font pointer. [raised in C:/Users/acain/Documents/Code/splashkit/coresdk/src/backend/text_driver.cpp:119]
(22/05/2023) WARNING -> Attempting to get string height with invalid font [raised in C:/Users/acain/Documents/Code/splashkit/coresdk/src/coresdk/text.cpp:332]
(22/05/2023) WARNING -> Trying to _get_font for invalid font pointer. [raised in C:/Users/acain/Documents/Code/splashkit/coresdk/src/backend/text_driver.cpp:119]
(22/05/2023) WARNING -> Trying to _get_font for invalid font pointer. [raised in C:/Users/acain/Documents/Code/splashkit/coresdk/src/backend/text_driver.cpp:119]
(22/05/2023) WARNING -> Trying to _get_font for invalid font pointer. [raised in C:/Users/acain/Documents/Code/splashkit/coresdk/src/backend/text_driver.cpp:119]
(22/05/2023) WARNING -> Attempting to get string height with invalid font [raised in C:/Users/acain/Documents/Code/splashkit/coresdk/src/coresdk/text.cpp:332]
(22/05/2023) WARNING -> Trying to _get_font for invalid font pointer. [raised in C:/Users/acain/Documents/Code/splashkit/coresdk/src/backend/text_driver.cpp:119]
(22/05/2023) WARNING -> Trying to _get_font for invalid font pointer. [raised in C:/Users/acain/Documents/Code/splashkit/coresdk/src/backend/text_driver.cpp:119]
(22/05/2023) WARNING -> Trying to _get_font for invalid font pointer. [raised in C:/Users/acain/Documents/Code/splashkit/coresdk/src/backend/text_driver.cpp:119]
(22/05/2023) WARNING -> Attempting to get string height with invalid font [raised in C:/Users/acain/Documents/Code/splashkit/coresdk/src/coresdk/text.cpp:332]
